-0.015144,-0.95056,0.218441,0.0,0.0,0.0,-0.203282,-0.10643,0.892698,0.0,0.0,0.0,0.080087,0.002134,-0.091138,0.441066,-0.307643,-0.004044,-0.547589,-0.125574,-0.445954,0.444288,-0.12205,0.040485,-0.256708,-0.000918,0.256708,-0.510896,0.169451,0.002102,0.169451,-0.000705,
-0.015347,-0.950666,0.219333,0.0,0.0,0.0,-0.203282,-0.106354,0.892698,0.0,0.0,0.0,0.079136,0.001798,-0.090435,0.444057,-0.305567,-0.003888,-0.545469,-0.125148,-0.444165,0.443393,-0.12124,0.040732,-0.256324,-0.000997,0.256324,-0.50994,0.169067,0.002262,0.169067,-0.000765,
-0.01555,-0.950772,0.220226,0.0,0.0,0.0,-0.203282,-0.10643,0.892717,0.0,0.0,0.0,0.078184,0.001461,-0.089731,0.447049,-0.303491,-0.003733,-0.543348,-0.124721,-0.442375,0.442498,-0.120429,0.04098,-0.25594,-0.001076,0.25594,-0.508985,0.168683,0.002421,0.168683,-0.000826,
-0.015754,-0.950879,0.221119,0.0,0.0,0.0,-0.203283,-0.10643,0.892698,0.0,0.0,0.0,0.077233,0.001125,-0.089027,0.45004,-0.301415,-0.003577,-0.541228,-0.124294,-0.440585,0.441603,-0.119618,0.041227,-0.255556,-0.001155,0.255556,-0.50803,0.168299,0.00258,0.168299,-0.000886,
-0.015957,-0.950985,0.222012,0.0,0.0,0.0,-0.203276,-0.10643,0.892679,0.0,0.0,0.0,0.076281,0.000788,-0.088323,0.453032,-0.299339,-0.003421,-0.539107,-0.123867,-0.438796,0.440708,-0.118807,0.041474,-0.255172,-0.001233,0.255172,-0.507075,0.167915,0.00274,0.167915,-0.000947,
-0.01616,-0.951092,0.222904,0.0,0.0,0.0,-0.203282,-0.10643,0.892698,0.0,0.0,0.0,0.07533,0.000452,-0.087619,0.456023,-0.297263,-0.003266,-0.536987,-0.12344,-0.437006,0.439812,-0.117997,0.041721,-0.254788,-0.001312,0.254788,-0.50612,0.167531,0.002899,0.167531,-0.001007,
-0.016363,-0.951198,0.223797,0.0,0.0,0.0,-0.203282,-0.10643,0.892698,0.0,0.0,0.0,0.074378,0.000116,-0.086915,0.459015,-0.295188,-0.00311,-0.534866,-0.123014,-0.435217,0.438918,-0.117186,0.041969,-0.254404,-0.001391,0.254404,-0.505165,0.167147,0.003058,0.167147,-0.001067,
-0.016567,-0.951304,0.22469,0.0,0.0,0.0,-0.203282,-0.10643,0.892698,0.0,0.0,0.0,0.073427,-0.000221,-0.086212,0.462007,-0.293112,-0.002955,-0.532746,-0.122587,-0.433427,0.438022,-0.116375,0.042216,-0.25402,-0.00147,0.25402,-0.50421,0.166762,0.003218,0.166762,-0.001128,
-0.01677,-0.951411,0.225582,0.0,0.0,0.0,-0.203282,-0.10643,0.892717,0.0,0.0,0.0,0.072475,-0.000557,-0.085508,0.464998,-0.291036,-0.002799,-0.530625,-0.12216,-0.431637,0.437127,-0.115564,0.042463,-0.253636,-0.001548,0.253636,-0.503254,0.166378,0.003377,0.166378,-0.001188,
-0.016973,-0.951517,0.226475,0.0,0.0,0.0,-0.203283,-0.10643,0.892698,0.0,0.0,0.0,0.071524,-0.000894,-0.084804,0.46799,-0.28896,-0.002643,-0.528505,-0.121733,-0.429848,0.436232,-0.114753,0.04271,-0.253252,-0.001627,0.253252,-0.502299,0.165994,0.003536,0.165994,-0.001249,
-0.017177,-0.951624,0.227368,0.0,0.0,0.0,-0.203282,-0.10643,0.892698,0.0,0.0,0.0,0.070572,-0.00123,-0.0841,0.470981,-0.286884,-0.002488,-0.526384,-0.121306,-0.428058,0.435337,-0.113943,0.042958,-0.252868,-0.001706,0.252868,-0.501344,0.16561,0.003695,0.16561,-0.001309,
-0.01738,-0.95173,0.22826,0.0,0.0,0.0,-0.203282,-0.10643,0.892717,0.0,0.0,0.0,0.069621,-0.001567,-0.083396,0.473973,-0.284809,-0.002332,-0.524264,-0.120879,-0.426269,0.434442,-0.113132,0.043205,-0.252484,-0.001785,0.252484,-0.500389,0.165226,0.003855,0.165226,-0.00137,
-0.017583,-0.951837,0.229153,0.0,0.0,0.0,-0.203276,-0.10643,0.89266,0.0,0.0,0.0,0.068669,-0.001903,-0.082693,0.476964,-0.282733,-0.002176,-0.522143,-0.120453,-0.424479,0.433547,-0.112321,0.043452,-0.2521,-0.001863,0.2521,-0.499434,0.164842,0.004014,0.164842,-0.00143,
-0.017786,-0.951943,0.230046,0.0,0.0,0.0,-0.203282,-0.10643,0.892717,0.0,0.0,0.0,0.067718,-0.00224,-0.081989,0.479955,-0.280657,-0.002021,-0.520023,-0.120026,-0.42269,0.432652,-0.11151,0.043699,-0.251716,-0.001942,0.251716,-0.498479,0.164458,0.004173,0.164458,-0.00149,
-0.01799,-0.952049,0.230939,0.0,0.0,0.0,-0.203282,-0.10643,0.892698,0.0,0.0,0.0,0.066766,-0.002576,-0.081285,0.482946,-0.278581,-0.001865,-0.517902,-0.119599,-0.4209,0.431757,-0.1107,0.043947,-0.251332,-0.002021,0.251332,-0.497524,0.164074,0.004333,0.164074,-0.001551,
-0.018193,-0.952156,0.231831,0.0,0.0,0.0,-0.203283,-0.10643,0.892698,0.0,0.0,0.0,0.065815,-0.002912,-0.080581,0.485937,-0.276506,-0.001709,-0.515782,-0.119172,-0.419111,0.430863,-0.109889,0.044194,-0.250948,-0.002099,0.250948,-0.496568,0.16369,0.004492,0.16369,-0.001611,
-0.018396,-0.952262,0.232724,0.0,0.0,0.0,-0.203282,-0.10643,0.892698,0.0,0.0,0.0,0.064863,-0.003249,-0.079877,0.488928,-0.27443,-0.001554,-0.513662,-0.118745,-0.417321,0.429967,-0.109078,0.044441,-0.250564,-0.002178,0.250564,-0.495613,0.163306,0.004651,0.163306,-0.001672,
-0.018599,-0.952369,0.233617,0.0,0.0,0.0,-0.203282,-0.10643,0.892717,0.0,0.0,0.0,0.063912,-0.003585,-0.079173,0.491919,-0.272355,-0.001398,-0.511542,-0.118319,-0.415532,0.429072,-0.108267,0.044688,-0.25018,-0.002257,0.25018,-0.494658,0.162922,0.004811,0.162922,-0.001732,
-0.018803,-0.952475,0.234509,0.0,0.0,0.0,-0.203282,-0.10643,0.892698,0.0,0.0,0.0,0.06296,-0.003922,-0.07847,0.494909,-0.270279,-0.001242,-0.509422,-0.117892,-0.413742,0.428178,-0.107457,0.044936,-0.249796,-0.002336,0.249796,-0.493703,0.162538,0.00497,0.162538,-0.001793,
-0.019006,-0.952582,0.235402,0.0,0.0,0.0,-0.203283,-0.10643,0.892698,0.0,0.0,0.0,0.062009,-0.004258,-0.077766,0.4979,-0.268204,-0.001087,-0.507301,-0.117465,-0.411953,0.427283,-0.106646,0.045183,-0.249412,-0.002414,0.249412,-0.492748,0.162154,0.005129,0.162154,-0.001853,
-0.019209,-0.952688,0.236295,0.0,0.0,0.0,-0.203275,-0.10643,0.892679,0.0,0.0,0.0,0.061057,-0.004595,-0.077062,0.50089,-0.266128,-0.000931,-0.505181,-0.117038,-0.410164,0.426388,-0.105835,0.04543,-0.249028,-0.002493,0.249028,-0.491793,0.16177,0.005288,0.16177,-0.001913,
-0.019413,-0.952794,0.237187,0.0,0.0,0.0,-0.203283,-0.106354,0.892698,0.0,0.0,0.0,0.060106,-0.004931,-0.076358,0.50388,-0.264053,-0.000776,-0.503062,-0.116611,-0.408375,0.425493,-0.105024,0.045677,-0.248644,-0.002572,0.248644,-0.490838,0.161386,0.005448,0.161386,-0.001974,
-0.019602,-0.952933,0.238091,0.0,0.0,0.0,-0.189768,-0.138092,0.903474,0.0,0.0,0.0,0.05839,-0.005249,-0.075005,0.507524,-0.262142,-0.000649,-0.500774,-0.116161,-0.406452,0.424425,-0.104558,0.045914,-0.248086,-0.00268,0.248086,-0.489495,0.160828,0.005658,0.160828,-0.002094,
-0.019765,-0.953135,0.239016,0.0,0.0,0.0,-0.162429,-0.202027,0.925295,0.0,0.0,0.0,0.055129,-0.005531,-0.07234,0.512494,-0.260561,-0.000581,-0.498149,-0.115665,-0.40426,0.423006,-0.104787,0.046128,-0.247175,-0.002846,0.247175,-0.487368,0.159917,0.005971,0.159917,-0.002333,
-0.019927,-0.953337,0.239941,0.0,0.0,0.0,-0.16243,-0.202027,0.925275,0.0,0.0,0.0,0.051868,-0.005812,-0.069673,0.517464,-0.258981,-0.000513,-0.495523,-0.115168,-0.402067,0.421588,-0.105016,0.046342,-0.246265,-0.003013,0.246265,-0.48524,0.159006,0.006284,0.159006,-0.002573,
-0.02009,-0.953539,0.240867,0.0,0.0,0.0,-0.16243,-0.202027,0.925275,0.0,0.0,0.0,0.048606,-0.006094,-0.067007,0.522436,-0.257401,-0.000446,-0.492897,-0.114671,-0.399874,0.42017,-0.105245,0.046557,-0.245354,-0.00318,0.245354,-0.483113,0.158096,0.006597,0.158096,-0.002813,
-0.020252,-0.953741,0.241792,0.0,0.0,0.0,-0.16243,-0.202027,0.925275,0.0,0.0,0.0,0.045344,-0.006375,-0.064341,0.527408,-0.255821,-0.000378,-0.490271,-0.114175,-0.397682,0.418752,-0.105475,0.046771,-0.244443,-0.003346,0.244443,-0.480985,0.157185,0.00691,0.157185,-0.003053,
-0.020415,-0.953943,0.242717,0.0,0.0,0.0,-0.16243,-0.202027,0.925275,0.0,0.0,0.0,0.042082,-0.006657,-0.061675,0.532381,-0.254241,-0.00031,-0.487644,-0.113678,-0.395489,0.417334,-0.105704,0.046985,-0.243532,-0.003513,0.243532,-0.478858,0.156274,0.007224,0.156274,-0.003293,
-0.020577,-0.954145,0.243643,0.0,0.0,0.0,-0.162425,-0.202027,0.925237,0.0,0.0,0.0,0.03882,-0.006938,-0.059008,0.537354,-0.25266,-0.000242,-0.485018,-0.113181,-0.393296,0.415915,-0.105933,0.0472,-0.242622,-0.003679,0.242622,-0.47673,0.155364,0.007537,0.155364,-0.003533,
-0.020739,-0.954347,0.244568,0.0,0.0,0.0,-0.16243,-0.202027,0.925275,0.0,0.0,0.0,0.035557,-0.00722,-0.056342,0.542328,-0.25108,-0.000175,-0.482392,-0.112685,-0.391103,0.414497,-0.106162,0.047414,-0.241711,-0.003846,0.241711,-0.474603,0.154453,0.00785,0.154453,-0.003773,
-0.020902,-0.954549,0.245493,0.0,0.0,0.0,-0.16243,-0.202027,0.925275,0.0,0.0,0.0,0.032295,-0.007501,-0.053675,0.547303,-0.2495,-0.000107,-0.479765,-0.112188,-0.388911,0.413079,-0.106391,0.047628,-0.2408,-0.004013,0.2408,-0.472475,0.153543,0.008163,0.153543,-0.004013,
-0.021064,-0.954751,0.246418,0.0,0.0,0.0,-0.162435,-0.202027,0.925314,0.0,0.0,0.0,0.029032,-0.007783,-0.051008,0.552279,-0.247919,-0.000039,-0.477138,-0.111692,-0.386718,0.41166,-0.106621,0.047842,-0.239889,-0.004179,0.239889,-0.470347,0.152632,0.008476,0.152632,-0.004252,
-0.021227,-0.954953,0.247344,0.0,0.0,0.0,-0.16243,-0.202027,0.925275,0.0,0.0,0.0,0.025769,-0.008064,-0.048341,0.557254,-0.246339,0.000029,-0.474512,-0.111195,-0.384525,0.410242,-0.10685,0.048057,-0.238979,-0.004346,0.238979,-0.468219,0.151721,0.008789,0.151721,-0.004492,
-0.021389,-0.955155,0.248269,0.0,0.0,0.0,-0.16243,-0.202027,0.925275,0.0,0.0,0.0,0.022506,-0.008346,-0.045674,0.562231,-0.244758,0.000096,-0.471885,-0.110698,-0.382331,0.408824,-0.107079,0.048271,-0.238068,-0.004513,0.238068,-0.466091,0.15081,0.009102,0.15081,-0.004732,
-0.021552,-0.955357,0.249194,0.0,0.0,0.0,-0.16243,-0.202027,0.925275,0.0,0.0,0.0,0.019243,-0.008627,-0.043007,0.567207,-0.243178,0.000164,-0.469258,-0.110201,-0.380138,0.407405,-0.107308,0.048485,-0.237157,-0.004679,0.237157,-0.463964,0.1499,0.009415,0.1499,-0.004972,
-0.021714,-0.955559,0.250119,0.0,0.0,0.0,-0.162423,-0.202027,0.925237,0.0,0.0,0.0,0.01598,-0.008909,-0.040341,0.572184,-0.241598,0.000232,-0.466631,-0.109705,-0.377945,0.405987,-0.107538,0.0487,-0.236246,-0.004846,0.236246,-0.461836,0.148989,0.009729,0.148989,-0.005212,
-0.021876,-0.955761,0.251045,0.0,0.0,0.0,-0.16243,-0.202027,0.925275,0.0,0.0,0.0,0.012717,-0.00919,-0.037673,0.577161,-0.240017,0.0003,-0.464005,-0.109208,-0.375752,0.404569,-0.107767,0.048914,-0.235336,-0.005013,0.235336,-0.459708,0.148078,0.010042,0.148078,-0.005452,
-0.022039,-0.955963,0.25197,0.0,0.0,0.0,-0.16243,-0.202027,0.925295,0.0,0.0,0.0,0.009453,-0.009472,-0.035006,0.582138,-0.238437,0.000367,-0.461378,-0.108711,-0.373559,0.403151,-0.107996,0.049128,-0.234425,-0.005179,0.234425,-0.45758,0.147168,0.010355,0.147168,-0.005692,
-0.022201,-0.956165,0.252895,0.0,0.0,0.0,-0.16243,-0.202027,0.925275,0.0,0.0,0.0,0.00619,-0.009753,-0.032339,0.587115,-0.236857,0.000435,-0.458751,-0.108215,-0.371366,0.401732,-0.108225,0.049343,-0.233514,-0.005346,0.233514,-0.455452,0.146257,0.010668,0.146257,-0.005932,
-0.022364,-0.956367,0.253821,0.0,0.0,0.0,-0.16243,-0.202027,0.925275,0.0,0.0,0.0,0.002927,-0.010035,-0.029672,0.592092,-0.235276,0.000503,-0.456124,-0.107718,-0.369173,0.400314,-0.108454,0.049557,-0.232603,-0.005512,0.232603,-0.453324,0.145346,0.010981,0.145346,-0.006171,
-0.022526,-0.956569,0.254746,0.0,0.0,0.0,-0.16243,-0.202027,0.925275,0.0,0.0,0.0,-0.000337,-0.010316,-0.027005,0.59707,-0.233696,0.000571,-0.453497,-0.107222,-0.36698,0.398895,-0.108684,0.049771,-0.231692,-0.005679,0.231692,-0.451196,0.144436,0.011294,0.144436,-0.006411,
-0.022689,-0.956771,0.255671,0.0,0.0,0.0,-0.16243,-0.202027,0.925275,0.0,0.0,0.0,-0.0036,-0.010597,-0.024338,0.602047,-0.232115,0.000638,-0.45087,-0.106725,-0.364787,0.397477,-0.108913,0.049985,-0.230782,-0.005846,0.230782,-0.449069,0.143525,0.011607,0.143525,-0.006651,
-0.022851,-0.956973,0.256596,0.0,0.0,0.0,-0.16243,-0.202027,0.925275,0.0,0.0,0.0,-0.006863,-0.010879,-0.021671,0.607024,-0.230535,0.000706,-0.448243,-0.106228,-0.362594,0.396059,-0.109142,0.0502,-0.229871,-0.006012,0.229871,-0.446941,0.142614,0.01192,0.142614,-0.006891,
-0.023013,-0.957175,0.257522,0.0,0.0,0.0,-0.162425,-0.202027,0.925237,0.0,0.0,0.0,-0.010126,-0.01116,-0.019004,0.612,-0.228955,0.000774,-0.445617,-0.105732,-0.360401,0.39464,-0.109371,0.050414,-0.22896,-0.006179,0.22896,-0.444813,0.141704,0.012234,0.141704,-0.007131,
-0.023176,-0.957377,0.258447,0.0,0.0,0.0,-0.16243,-0.202027,0.925275,0.0,0.0,0.0,-0.013389,-0.011442,-0.016337,0.616977,-0.227374,0.000842,-0.44299,-0.105235,-0.358208,0.393222,-0.109601,0.050628,-0.228049,-0.006346,0.228049,-0.442685,0.140793,0.012547,0.140793,-0.007371,
-0.023338,-0.957579,0.259372,0.0,0.0,0.0,-0.16243,-0.202027,0.925275,0.0,0.0,0.0,-0.016652,-0.011723,-0.013671,0.621953,-0.225794,0.000909,-0.440363,-0.104738,-0.356015,0.391804,-0.10983,0.050843,-0.227139,-0.006512,0.227139,-0.440557,0.139883,0.01286,0.139883,-0.007611,
-0.023501,-0.957781,0.260297,0.0,0.0,0.0,-0.162428,-0.202027,0.925275,0.0,0.0,0.0,-0.019915,-0.012005,-0.011004,0.626928,-0.224214,0.000977,-0.437736,-0.104242,-0.353822,0.390386,-0.110059,0.051057,-0.226228,-0.006679,0.226228,-0.43843,0.138972,0.013173,0.138972,-0.007851,
-0.023663,-0.957983,0.261223,0.0,0.0,0.0,-0.16243,-0.202027,0.925275,0.0,0.0,0.0,-0.023178,-0.012286,-0.008337,0.631903,-0.222633,0.001045,-0.43511,-0.103745,-0.351629,0.388967,-0.110288,0.051271,-0.225317,-0.006845,0.225317,-0.436302,0.138061,0.013486,0.138061,-0.00809,
-0.023826,-0.958185,0.262148,0.0,0.0,0.0,-0.16243,-0.202027,0.925275,0.0,0.0,0.0,-0.02644,-0.012568,-0.00567,0.636878,-0.221053,0.001113,-0.432483,-0.103248,-0.349436,0.387549,-0.110517,0.051486,-0.224406,-0.007012,0.224406,-0.434174,0.137151,0.013799,0.137151,-0.00833,
-0.023988,-0.958387,0.263073,0.0,0.0,0.0,-0.16243,-0.202027,0.925275,0.0,0.0,0.0,-0.029703,-0.012849,-0.003004,0.641852,-0.219473,0.00118,-0.429857,-0.102752,-0.347243,0.386131,-0.110747,0.0517,-0.223496,-0.007179,0.223496,-0.432046,0.13624,0.014112,0.13624,-0.00857,
-0.02415,-0.958589,0.263999,0.0,0.0,0.0,-0.16243,-0.202027,0.925275,0.0,0.0,0.0,-0.032965,-0.013131,-0.000337,0.646825,-0.217892,0.001248,-0.427231,-0.102255,-0.34505,0.384712,-0.110976,0.051914,-0.222585,-0.007345,0.222585,-0.429919,0.135329,0.014425,0.135329,-0.00881,
-0.024313,-0.958791,0.264924,0.0,0.0,0.0,-0.162425,-0.202027,0.925256,0.0,0.0,0.0,-0.036227,-0.013412,0.002329,0.651798,-0.216312,0.001316,-0.424604,-0.101758,-0.342858,0.383294,-0.111205,0.052128,-0.221674,-0.007512,0.221674,-0.427791,0.134419,0.014738,0.134419,-0.00905,
-0.024475,-0.958993,0.265849,0.0,0.0,0.0,-0.16243,-0.202027,0.925275,0.0,0.0,0.0,-0.039489,-0.013694,0.004995,0.65677,-0.214732,0.001384,-0.421978,-0.101262,-0.340665,0.381876,-0.111434,0.052343,-0.220763,-0.007679,0.220763,-0.425664,0.133508,0.015052,0.133508,-0.00929,
-0.024638,-0.959195,0.266774,0.0,0.0,0.0,-0.16243,-0.202027,0.925275,0.0,0.0,0.0,-0.04275,-0.013975,0.007661,0.661741,-0.213152,0.001451,-0.419352,-0.100765,-0.338472,0.380458,-0.111664,0.052557,-0.219853,-0.007845,0.219853,-0.423537,0.132597,0.015365,0.132597,-0.00953,
-0.0248,-0.959397,0.2677,0.0,0.0,0.0,-0.16243,-0.202027,0.925275,0.0,0.0,0.0,-0.046012,-0.014257,0.010327,0.666711,-0.211571,0.001519,-0.416727,-0.100268,-0.33628,0.37904,-0.111893,0.052771,-0.218942,-0.008012,0.218942,-0.421409,0.131687,0.015678,0.131687,-0.00977,
-0.024963,-0.959599,0.268625,0.0,0.0,0.0,-0.16243,-0.202027,0.925275,0.0,0.0,0.0,-0.049273,-0.014538,0.012993,0.67168,-0.209991,0.001587,-0.414101,-0.099772,-0.334088,0.377621,-0.112122,0.052986,-0.218031,-0.008178,0.218031,-0.419282,0.130776,0.015991,0.130776,-0.010009,
-0.025051,-0.959752,0.269356,0.0,0.0,0.0,-0.088084,-0.152207,0.730745,0.0,0.0,0.0,-0.054908,-0.014279,0.017812,0.677311,-0.209473,0.001633,-0.411808,-0.09939,-0.332181,0.376245,-0.112276,0.0531,-0.217085,-0.00834,0.217085,-0.417232,0.12983,0.016244,0.12983,-0.010368,
-0.025138,-0.959904,0.270086,0.0,0.0,0.0,-0.087865,-0.152054,0.730153,0.0,0.0,0.0,-0.060551,-0.014018,0.022638,0.682944,-0.208958,0.001678,-0.409515,-0.099009,-0.330275,0.374868,-0.11243,0.053213,-0.216139,-0.008501,0.216139,-0.415182,0.128883,0.016497,0.128883,-0.010727,
-0.025226,-0.960056,0.270816,0.0,0.0,0.0,-0.087867,-0.15213,0.730172,0.0,0.0,0.0,-0.066196,-0.013757,0.027464,0.688579,-0.208442,0.001724,-0.407223,-0.098628,-0.328369,0.373492,-0.112584,0.053327,-0.215193,-0.008662,0.215193,-0.413132,0.127937,0.016749,0.127937,-0.011086,
-0.025314,-0.960208,0.271546,0.0,0.0,0.0,-0.087862,-0.152054,0.730134,0.0,0.0,0.0,-0.071842,-0.013497,0.032291,0.694215,-0.207927,0.00177,-0.40493,-0.098246,-0.326464,0.372115,-0.112738,0.05344,-0.214247,-0.008823,0.214247,-0.411081,0.126991,0.017002,0.126991,-0.011445,
-0.025402,-0.96036,0.272276,0.0,0.0,0.0,-0.087865,-0.152054,0.730172,0.0,0.0,0.0,-0.077489,-0.013236,0.03712,0.699853,-0.207412,0.001816,-0.402638,-0.097865,-0.324558,0.370739,-0.112893,0.053554,-0.213301,-0.008984,0.213301,-0.409031,0.126044,0.017255,0.126044,-0.011804,
-0.02549,-0.960512,0.273006,0.0,0.0,0.0,-0.087867,-0.152054,0.730153,0.0,0.0,0.0,-0.083137,-0.012975,0.041948,0.705491,-0.206896,0.001861,-0.400345,-0.097483,-0.322652,0.369362,-0.113047,0.053667,-0.212355,-0.009145,0.212355,-0.406981,0.125098,0.017507,0.125098,-0.012162,
-0.025578,-0.960664,0.273737,0.0,0.0,0.0,-0.087865,-0.152054,0.730172,0.0,0.0,0.0,-0.088786,-0.012714,0.046778,0.71113,-0.206381,0.001907,-0.398052,-0.097102,-0.320746,0.367985,-0.113201,0.053781,-0.211409,-0.009306,0.211409,-0.404931,0.124151,0.01776,0.124151,-0.012521,
-0.025666,-0.960816,0.274467,0.0,0.0,0.0,-0.087867,-0.152054,0.730153,0.0,0.0,0.0,-0.094436,-0.012453,0.051608,0.71677,-0.205866,0.001953,-0.39576,-0.096721,-0.31884,0.366609,-0.113355,0.053895,-0.210463,-0.009468,0.210463,-0.40288,0.123205,0.018013,0.123205,-0.01288,
-0.025754,-0.960968,0.275197,0.0,0.0,0.0,-0.087865,-0.152054,0.730172,0.0,0.0,0.0,-0.100087,-0.012192,0.056438,0.722411,-0.20535,0.001999,-0.393467,-0.09634,-0.316934,0.365232,-0.113509,0.054008,-0.209517,-0.009629,0.209517,-0.40083,0.122259,0.018265,0.122259,-0.013239,
-0.025841,-0.96112,0.275927,0.0,0.0,0.0,-0.087865,-0.15213,0.730153,0.0,0.0,0.0,-0.105739,-0.011932,0.061269,0.728053,-0.204835,0.002045,-0.391174,-0.095958,-0.315028,0.363855,-0.113663,0.054122,-0.208571,-0.00979,0.208571,-0.398779,0.121312,0.018518,0.121312,-0.013598,
-0.025929,-0.961272,0.276657,0.0,0.0,0.0,-0.087867,-0.152054,0.730172,0.0,0.0,0.0,-0.111391,-0.011671,0.0661,0.733695,-0.20432,0.00209,-0.388881,-0.095577,-0.313121,0.362479,-0.113817,0.054235,-0.207625,-0.009951,0.207625,-0.396729,0.120366,0.018771,0.120366,-0.013957,
-0.026017,-0.961424,0.277387,0.0,0.0,0.0,-0.087862,-0.152054,0.730134,0.0,0.0,0.0,-0.117043,-0.01141,0.070931,0.739338,-0.203804,0.002136,-0.386588,-0.095196,-0.311215,0.361102,-0.113971,0.054349,-0.206679,-0.010112,0.206679,-0.394678,0.119419,0.019024,0.119419,-0.014316,
-0.026105,-0.961576,0.278118,0.0,0.0,0.0,-0.087867,-0.152054,0.730172,0.0,0.0,0.0,-0.122696,-0.011149,0.075763,0.744981,-0.203289,0.002182,-0.384295,-0.094814,-0.309309,0.359725,-0.114125,0.054462,-0.205733,-0.010273,0.205733,-0.392628,0.118473,0.019276,0.118473,-0.014675,
-0.026193,-0.961728,0.278848,0.0,0.0,0.0,-0.087865,-0.152054,0.730153,0.0,0.0,0.0,-0.12835,-0.010888,0.080595,0.750625,-0.202774,0.002228,-0.382002,-0.094433,-0.307403,0.358349,-0.114279,0.054576,-0.204787,-0.010434,0.204787,-0.390577,0.117526,0.019529,0.117526,-0.015034,
-0.026281,-0.96188,0.279578,0.0,0.0,0.0,-0.087867,-0.152054,0.730172,0.0,0.0,0.0,-0.134003,-0.010628,0.085427,0.756269,-0.202258,0.002273,-0.379709,-0.094052,-0.305497,0.356972,-0.114433,0.05469,-0.203841,-0.010596,0.203841,-0.388527,0.11658,0.019782,0.11658,-0.015393,
-0.026369,-0.962033,0.280308,0.0,0.0,0.0,-0.087865,-0.152054,0.730153,0.0,0.0,0.0,-0.139657,-0.010367,0.09026,0.761912,-0.201743,0.002319,-0.377416,-0.09367,-0.303591,0.355595,-0.114587,0.054803,-0.202895,-0.010757,0.202895,-0.386476,0.115634,0.020034,0.115634,-0.015752,
-0.026456,-0.962185,0.281038,0.0,0.0,0.0,-0.087865,-0.15213,0.730172,0.0,0.0,0.0,-0.145311,-0.010106,0.095092,0.767556,-0.201228,0.002365,-0.375123,-0.093289,-0.301685,0.354219,-0.114741,0.054917,-0.201949,-0.010918,0.201949,-0.384426,0.114687,0.020287,0.114687,-0.01611,
-0.026544,-0.962337,0.281768,0.0,0.0,0.0,-0.087867,-0.152054,0.730153,0.0,0.0,0.0,-0.150965,-0.009845,0.099924,0.7732,-0.200712,0.002411,-0.37283,-0.092908,-0.299778,0.352842,-0.114895,0.05503,-0.201003,-0.011079,0.201003,-0.382375,0.113741,0.02054,0.113741,-0.016469,
-0.026632,-0.962489,0.282498,0.0,0.0,0.0,-0.087865,-0.152054,0.730172,0.0,0.0,0.0,-0.156618,-0.009584,0.104756,0.778844,-0.200197,0.002457,-0.370537,-0.092527,-0.297872,0.351465,-0.115049,0.055144,-0.200057,-0.01124,0.200057,-0.380325,0.112794,0.020792,0.112794,-0.016828,
-0.02672,-0.962641,0.283229,0.0,0.0,0.0,-0.087865,-0.152054,0.730134,0.0,0.0,0.0,-0.162272,-0.009324,0.109588,0.784488,-0.199682,0.002502,-0.368244,-0.092145,-0.295966,0.350089,-0.115204,0.055257,-0.199111,-0.011401,0.199111,-0.378274,0.111848,0.021045,0.111848,-0.017187,
-0.026808,-0.962793,0.283959,0.0,0.0,0.0,-0.087865,-0.152054,0.730172,0.0,0.0,0.0,-0.167925,-0.009063,0.11442,0.790131,-0.199167,0.002548,-0.365951,-0.091764,-0.29406,0.348712,-0.115358,0.055371,-0.198165,-0.011562,0.198165,-0.376223,0.110901,0.021298,0.110901,-0.017546,
-0.026896,-0.962945,0.284689,0.0,0.0,0.0,-0.087865,-0.152054,0.730153,0.0,0.0,0.0,-0.173578,-0.008802,0.119252,0.795774,-0.198651,0.002594,-0.363658,-0.091383,-0.292154,0.347335,-0.115512,0.055485,-0.197219,-0.011724,0.197219,-0.374173,0.109955,0.021551,0.109955,-0.017905,
-0.026984,-0.963097,0.285419,0.0,0.0,0.0,-0.087867,-0.152054,0.730172,0.0,0.0,0.0,-0.17923,-0.008541,0.124083,0.801416,-0.198136,0.00264,-0.361365,-0.091001,-0.290248,0.345959,-0.115666,0.055598,-0.196273,-0.011885,0.196273,-0.372122,0.109009,0.021803,0.109009,-0.018264,
-0.027072,-0.963249,0.286149,0.0,0.0,0.0,-0.087865,-0.15213,0.730172,0.0,0.0,0.0,-0.184882,-0.00828,0.128914,0.807058,-0.197621,0.002685,-0.359072,-0.09062,-0.288342,0.344582,-0.11582,0.055712,-0.195327,-0.012046,0.195327,-0.370072,0.108062,0.022056,0.108062,-0.018623,
-0.027159,-0.963401,0.286879,0.0,0.0,0.0,-0.087867,-0.152054,0.730153,0.0,0.0,0.0,-0.190533,-0.00802,0.133745,0.812699,-0.197105,0.002731,-0.356779,-0.090239,-0.286436,0.343205,-0.115974,0.055825,-0.194381,-0.012207,0.194381,-0.368022,0.107116,0.022309,0.107116,-0.018982,
-0.027247,-0.963553,0.28761,0.0,0.0,0.0,-0.087865,-0.152054,0.730172,0.0,0.0,0.0,-0.196183,-0.007759,0.138575,0.81834,-0.19659,0.002777,-0.354487,-0.089857,-0.28453,0.341829,-0.116128,0.055939,-0.193435,-0.012368,0.193435,-0.365971,0.106169,0.022561,0.106169,-0.019341,
